Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwqDF7PQq9coGqqdGd4AaABAg,@Oscar-vs8fz,How cool would it be if they asked for your permission to add this as an official music disc in the game as an Easter egg to the one who started it all 🙌🙌🙌,2025-09-20T08:54:47Z,0,0,en
Ugw0k7Mpkarmixi3kDh4AaABAg,@Emi_KITTYY,OMG DAN I JUST WANNA ASK REAL QUICK WHERES COZMO AT 😢 also love the song,2025-09-20T06:38:17Z,0,0,en
UgzDZS1GdqKncsFo-z14AaABAg,@azekxx,DANNNN!!!!! Pls play the new skate game🙏🙏🙏🙏🙏 it wuld be much appreciated,2025-09-20T06:10:20Z,0,0,en
UgyX3sJ7JJ5pGTK5g514AaABAg,@cloudstrife-f9o,hey dan are you still apart of the dab police.,2025-09-20T02:53:28Z,1,0,en
Ugy37-ronysPeHvnuD14AaABAg,@daniellehoe2360,When will ur modded series come back,2025-09-20T02:27:15Z,0,0,en
Ugy0-NpZFlEKWCcn73x4AaABAg,@severeindication,"This is just a nostalgic window into my childhood. I didn't watch Dan too much, but there was a season full of his videos. This just pulls all those memories together and I am now moving onto grown-up life. This makes me happy that I spent time it in this community.",2025-09-20T02:14:13Z,1,0,en
UgwNRKGL-rbhC7u8oKB4AaABAg,@zenkai137YT,dan do you play street fighter if so can you make a video on it,2025-09-20T01:55:05Z,0,0,en
UgysSbXnnGSPPficbyF4AaABAg,@crxtrx,DAN WHENS THE NEXT VID MY BALD KING?!?!?!?,2025-09-20T01:14:48Z,0,0,Other
UgzHnNPgRrTzcEU6WJd4AaABAg,@harrymonzo,Play the new skate,2025-09-19T22:13:48Z,0,0,en
UgzpVc0H3y3Iem4iWUV4AaABAg,@LeakyTuhb,You should play the new skate game,2025-09-19T17:48:35Z,0,0,en
Ugxnod8iyRS_D53Jqep4AaABAg,@Shadditack,YOU SHOULD PLAY THE NEW SKATE GAME!!!,2025-09-19T16:07:25Z,0,0,en
UgwCfnH5KGiw9_TGsWZ4AaABAg,@ValkyrieDooM9,Up vote if Dan should play silk song🤔,2025-09-19T15:13:26Z,1,0,en
UgyXqaH7t-9-utpWlo94AaABAg,@Bigteto,"Dan, please play little nightmares 3 demo!",2025-09-19T09:28:38Z,0,0,en
UgzIMR-5jg0C22S2WV94AaABAg,@ozernamgyal7749,"Hey Dan, little nightmares 3 demo is out, Ik you're a busy man but will we ever see a playthrough? It would be a awesome continuation of the series!!",2025-09-19T09:16:25Z,2,2,en
Ugyl0ov-mEGKd_DsF8Z4AaABAg,@McNobleza-s8e,DAN PLAY LITTLE NIGHTMARES 3,2025-09-19T07:00:54Z,1,0,Other
Ugxb3rB0prxABlimJoF4AaABAg,@HelenaAdams33,This is peak,2025-09-19T06:07:38Z,0,0,en
UgzPnWJY4cc06kijCFp4AaABAg,@xiaoxiaoeditz,"yo bro im saving this to my sleep playlist, this is fire 🔥",2025-09-19T04:07:29Z,0,0,en
UgxU51Yy4tTTztgkCvh4AaABAg,@willyhidalgo4965,dang dude I was 7 when I started watching your videos. I’m 19 turning 20 soon now. I still have some of your old books you released years ago too.,2025-09-19T04:07:02Z,0,0,en
Ugz7ItyQg_cwWXoFdbt4AaABAg,@sm2283,Dan plz can you play piggy book 2,2025-09-18T22:05:53Z,0,0,Other
UgyC5xChS2pGSo-Yn-N4AaABAg,@K1NG_EDITS-3k,"In the future, I put the sound for a baby",2025-09-18T18:03:42Z,0,0,en
