Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwYAq5fzS8ULBfblvV4AaABAg,@foxylover0712,Nostalgia is coming back!!!! 💙💙💙💙🥹🥹🥹🥹,2024-11-09T18:11:00Z,0,0
UgwE0SlNqKT4-Veju894AaABAg,@Anti-DarkReunion,10 MINUTES AGO? :0 btw we love the throwback videos :D (edit : 6:21 Morgana from persona 5? 😭🙏),2024-11-09T18:10:59Z,0,0
Ugz7Cg1lNbAEVFOqwWd4AaABAg,@MuichiroEditz1,Who here remembers the nostalgic bean boozle challenge???👇,2024-11-09T18:10:51Z,0,0
Ugz95206LC-qy0THEH94AaABAg,@N0th1ng_Uk,"So good to see you back making videos. I have a would you rather for you: 

Would you rather £10,000 or Minecraft to make a Dr trayaurus villager in the actual game?",2024-11-09T18:10:47Z,4,1
Ugyf-iayS4WV-b1w8fV4AaABAg,@mouldysupernoodles,this is so nostalgic lmao,2024-11-09T18:10:41Z,0,0
Ugz5SPt_UlpCXspxkqB4AaABAg,@misstressmadison9032,"Well, at least there isn't a blood jellybean that you have to eat now.",2024-11-09T18:10:35Z,0,0
UgwxFz2NNN7XUrzsXOB4AaABAg,@kelzzthebezt,Wow the memores are back now o.o,2024-11-09T18:10:28Z,0,0
UgwW9gJQOekw3tLK-xJ4AaABAg,@ArchiveINC,Would you rather be a controversy free well respected kids content creator or an idiot who created the most hated lunch kit product with 2 of the most controversial people on youtube,2024-11-09T18:10:24Z,0,0
UgxTOgU_KAmpYYuAjYp4AaABAg,@ADudeWithAnotherChannel,"Would you rather DanTDM be the biggest youtuber, or-
Me: Yes.",2024-11-09T18:10:17Z,1,0
UgxuPahIbhWHTHeCO894AaABAg,@jpotter7173,Im so early,2024-11-09T18:10:08Z,0,0
UgyCupbRvDfMGBiy5F14AaABAg,@SpeexShortz,I barely watch Dan anymore but this is entertaining😂❤,2024-11-09T18:10:08Z,0,0
Ugxbdj4GSKDbBAIooW94AaABAg,@en6478,we going back to 2017 with this one!🗣🔥,2024-11-09T18:10:06Z,0,0
UgyAg7p3Y2dsS5DdH9B4AaABAg,@SuperSpookyG,5:09 damn i started breathing manually,2024-11-09T18:10:06Z,0,0
