Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxdZlyD0hUhLED5I-t4AaABAg,@tommykruesofficial,"Those kids suffer the most from this, Cannot imagine saying goodnight to my child only for them to walk up and i'm gone forever. Not a religious person or anything but i really hope whatever high power runs this show we call life looks out for those kids. 

Thanks for keeping us informed Atzoy you are a real one on this platform.",2025-10-11T20:35:00Z,24,0
UgwBHCdK9use_GrLZ1h4AaABAg,@The_Slimmy_Jimmy,Boze vs the World was who covered this for my first watch ❤,2025-10-11T20:33:37Z,1,0
UgwqUxtDNOMzzOP4Hqh4AaABAg,@Doigt101,"So, she was a good actress, but a terrible script writer.",2025-10-11T20:32:21Z,0,0
Ugzrm2zGpUxEFzr64jp4AaABAg,@3v068,All this does is make it harder for victims of crimes to come out about these serious issues. This is honestly horrible to watch unfold.,2025-10-11T20:25:10Z,0,0
UgzOwPl5PNoT4HwW87J4AaABAg,@PokerDegen,"Ok i got to call you out in your bullshit. I lost all respect for you. Now I know you just jump on shit for clicks. HASAN has a vibration collar on his dog, not a shock collar like you said and lied about. I won't be watching you anymore because you can't be trusted to know what you're talking about. Just want the drama bait. You should be sued for defamation.",2025-10-11T20:09:20Z,1,1
UgyxYFKpWmd_NM_SHF54AaABAg,@tegan-lynn889,"I'm actually glad that she didn't get any fame like other killers out there. Like. That was 10 years ago and NOW people are talking about it. She wanted mass attention and never got it. I'm big into true crime and I had no idea she existed. And you know what, that's perfect that's the cherry on top of her sentence.",2025-10-11T19:58:31Z,1,0
UgzbPg1zsnuPBqP-BER4AaABAg,@ItsJade17,“Struggling financially” proceeds to keep getting pregnant lmao,2025-10-11T19:56:18Z,0,1
UgzVHvFJLEyH0qklgNB4AaABAg,@thecraftycyborg9024,"While I’m certain she’s a giant ass liar, it is possible to use your nose to unlock an old phone. I’m an artist and have done it once or twice out of desperation while my hands were covered in stuff like paint.",2025-10-11T19:25:24Z,0,0
UgwTlN8tfpi9CcBvvP14AaABAg,@MrWashesp,When you think your smarter than everyone in the room 😂.,2025-10-11T19:06:15Z,3,0
Ugzsvlkz8AEeMnMD6r14AaABAg,@caphowdy666,"Her biggest ""mistake"" if you can call it that, was telling the cops who the men were. What did she think they would do once they found out she grassed them up? If you were hired by someone to kill someone else, and that person then told police who you were, why on Earth would you not tell the police who hired you? That was the dumbest thing she did.",2025-10-11T19:05:06Z,6,0
Ugy7o26GepJeIkpC4Ml4AaABAg,@IzzySalami,I remember watching the police footage when they were talking to her in the house.,2025-10-11T19:04:48Z,2,0
Ugw3XdPwicgT3nrziMt4AaABAg,@zannadunstrand6289,"The calling with nose is possible - I do that while having gloves on when Im riding the bike sometimes 🫣😂 
But everything else is wierd AF - and ofc now we know the story and the fact that she’s guilty. But still😂",2025-10-11T18:42:42Z,0,0
Ugz2t9_7PXdd9uLnaN94AaABAg,@JayGalatica,Man guys stop with the product placements it's pathetic we get it your career is rehashing a story said by 12 other youtubers.,2025-10-11T18:05:04Z,1,0
UgxkDs48wG9vF_HFr3l4AaABAg,@fs_dave,Guess she never heard of Sherri Papini.,2025-10-11T17:51:25Z,0,0
UgzaxsCR0j_KPv7OeNF4AaABAg,@DawnYzaguirre-ct4hw,He wanted her to cut down on YouTube because she was neglecting their family.,2025-10-11T17:46:14Z,4,0
