Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyP1nXGAIKGBz8ez9h4AaABAg,@shalomduose7619,10:42 😂😂😂,2025-11-04T19:57:25Z,0,0,Other
UgxWIuJR9KRLlXqmAUh4AaABAg,@VandalIO,I think the woman is a smoker !!!! Her taste buds are all over the place !,2025-11-04T11:22:01Z,0,0,en
Ugz67x3V6BulAM0lm9V4AaABAg,@Kuroiwa1988,Nah bruh I'd never eat any of these steaks. Homie's going to give me a worse Food poisoning case than a Samosa in the middle of New Delhi India.,2025-11-04T04:54:32Z,0,0,en
UgxgxjrzQBCNn1u7zix4AaABAg,@bigbogiggs6442,You should age one in Bacon fat!,2025-11-04T03:47:03Z,0,0,en
UgzJiSBnZrutfEAXq2J4AaABAg,@InTheDogHouse_x,Salt savant my foot ✌️👀,2025-11-03T23:43:35Z,0,0,Other
Ugzle0PYhmEcS255J7x4AaABAg,@Rocotaco,"When I saw Leo in this video, I thought of that clip from the Spongebob Movie when King Neptune pulls the bag off his head and everyone chants ""BALD BALD BALD BALD"" 

I wasn't expecting the shaved head lol you look good though!",2025-11-03T22:35:07Z,0,0,en
UgwTGF3KPXtbecc3pL54AaABAg,@chenjason,Why is this dangerous?,2025-11-02T02:22:42Z,0,0,en
Ugz0MtkuMmwBbg0Ph8d4AaABAg,@CatMountainKing,"Wow, wtf, would not in a million years have expected the sea cucumber to come out on top.",2025-10-31T11:29:56Z,0,0,en
UgxaU5-Md0JBuJA94lt4AaABAg,@chazzops,This is the scariest experiment by far.... so many hidden variables,2025-10-31T00:51:39Z,0,0,en
UgzNQYKbYPJOJNdTb5p4AaABAg,@mostpopularpresidentever,Fun fact= divers in south east alaska only got paid about $5.20/lb for sea cucumber last year,2025-10-31T00:41:48Z,0,0,en
Ugy_o6-b9YDpUUYW2op4AaABAg,@AbstractBlend,@Guga Have you ever dry aged steaks using Stilton or a similar blue cheese?,2025-10-30T19:49:16Z,0,0,en
UgxA2LhHYi187kiEJIp4AaABAg,@mirabilis,Now dryage fish covered with cow stomach.,2025-10-30T08:51:58Z,0,0,en
Ugy46qmSsCtPjok0r5l4AaABAg,@santtumoilanen3065,"Brian ain't even featured in the video yet there he SITS with guga shirt on, Does this mean he is another editor waiting to be dry aged now?",2025-10-30T08:03:55Z,0,0,en
UgxcIXKEFDcaSYlN0Ux4AaABAg,@ShawnBaker-d3h,We all know what those abalone looked like. 😂😂😂😂,2025-10-30T05:41:14Z,0,0,en
UgwHSJESv8BPpxzoJNh4AaABAg,@AinAemAet,"Ngl, dried abalone be lookin' kinda 🥵",2025-10-30T04:01:51Z,0,0,Other
UgwDmuKzGIeAATxGcpV4AaABAg,@mikeschaoticgardening,Id like to see them powdered dry and put on the steak to dry age,2025-10-29T20:41:33Z,1,0,en
UgyTUg077LsecQejb_F4AaABAg,@MrLamminhbato,"Hey guga, have you ever done a dry aged experiment with ""mam tom""? It's a Vietnamese shrimp paste, dubbed ""Vietnamese blue cheese"". Quite pungent, an acquired taste for sure but it provides incredible umami when eaten with fried protein.",2025-10-29T15:55:54Z,0,0,en
Ugx1VWDay9DYhMa76h54AaABAg,@FiddyStump-tn6kk,When is guga going to start a steak and sides restaurant chain? I need some good steak.,2025-10-29T15:49:19Z,0,0,en
UgwbqvOHxFGNKCAGSEF4AaABAg,@keyvonholley9474,I've got an ingredient you probably have never tried and it's called Apple butter. My grandfather used to have on damn near everything. I'd like to see you Apple butter in one of your experiments.,2025-10-29T12:46:22Z,0,0,en
UgxTumBbzjZ49kyweHx4AaABAg,@danmar007,I hate channels that change the titles of their videos.,2025-10-29T11:21:37Z,0,0,en
