Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugx_eM4i8xMyIIZzZ1p4AaABAg,@XOguitargurlOX,"That shape makes me think of my nieces and nephew giggling and saying, ""It's a butt"" XD",2025-08-18T09:46:15Z,0,0
UgxWo5tIAz6SXXjL9yJ4AaABAg,@ryancordier2917,What a pain in the ass!,2025-08-18T07:26:29Z,0,0
UgyDEViCJsKF4yIEnEN4AaABAg,@annastebelskyj580,I really hope you tested that mold for lead before you ate out of it...,2025-08-18T04:27:22Z,0,0
UgyUB1d8bQggrTErIoh4AaABAg,@sophroniel,"is that pewter?? Be careful, it has lead in it, so avoid anything acidic....",2025-08-17T21:59:14Z,0,0
Ugwv7Cqr3GrcZUqXnDd4AaABAg,@ggood4339,Looks like a peach alright 😂😂😂😂,2025-08-17T17:37:01Z,0,0
UgyBb-y8-2ohoftnRLJ4AaABAg,@deborahbeard3426,Sherry in ice cream!  Yes!!!,2025-08-17T17:00:33Z,0,0
UgxJTvn6I6moiC_pP6p4AaABAg,@cratda2101,"That chicken mould is for vanilla egg custard.
I ate one when i was in austria. It was even decorated with white chocolate and strawberries for its feet n crest.",2025-08-17T08:28:49Z,0,0
UgyM3KAekR5gbS2w1vp4AaABAg,@tylerjustice9541,For some reason i find it very attractive,2025-08-17T05:55:28Z,0,0
UgzLuBSGNGeSlNzucvd4AaABAg,@Chrissi12345,Its an ass with an asshole,2025-08-17T04:10:53Z,0,0
Ugx4on5JKyHNAJolznF4AaABAg,@mariamiller9942,I like how you didn't mention the unmentionable 😊,2025-08-17T02:19:12Z,0,0
UgyBCQ685hMfH5y7ceJ4AaABAg,@bellacontess,"The chicken one might have been used for any ice-cream containing egg nogg, I suppose.",2025-08-16T20:24:05Z,0,0
Ugz3xeh0uRZVyyzg2Cl4AaABAg,@dead_channe1,You should try making cucumber ice cream!,2025-08-16T19:59:28Z,1,0
UgxVfsIiid900P0UeKZ4AaABAg,@Foogi9000,"Therapist: ""Chicken flavored ice cream doesn't exist, it can't hurt you.""


Chicken flavored Ice Cream:",2025-08-16T19:57:37Z,0,0
UgxwqBbeXAnzVIMIae94AaABAg,@purpseatpeeps8641,So ambergris ice cream is fine but we draw the line at chicken ice cream,2025-08-16T14:03:40Z,0,0
UgxMnkbdaxLRysaU0pl4AaABAg,@clamscasino6488,He’s okay with sperm whale excrement ice cream but not chicken ice cream.,2025-08-16T06:40:18Z,0,0
Ugw12N2Qn4sCwgPTdY54AaABAg,@Mummymunmuggy,"Be honest, it looks like a butthole.",2025-08-16T03:39:36Z,0,0
Ugz0aJpX1tb4cwJ5v-l4AaABAg,@liastaob,... might want to test that mold for lead before you use it.  Just saying...,2025-08-16T03:31:14Z,0,0
UgwZoC6RA_rd30yPXV94AaABAg,@louisemiller9921,The olde flavors are so much more elegant than today’s plethora of various cookie and candy mixes. Enough already!,2025-08-16T02:51:58Z,0,0
UgwXELS1VkCi70dND8J4AaABAg,@darthmageproductionz4886,Try cucumber ice cream 🙏,2025-08-16T02:22:57Z,0,0
UgxjRkdJ5kDByAJ756B4AaABAg,@JuniAku,Das a booty.,2025-08-16T01:00:23Z,0,0
UgzylwXA-hBozemM6yx4AaABAg,@nobodyyyyy556,I seen this 🍑 on a Sir Mix A Lot video,2025-08-15T23:24:16Z,0,0
UgxdA2o7Etw00SHjNe54AaABAg,@Sthuont,Ambergris is basically sperm whale vomit - delicious  🤤,2025-08-15T16:25:24Z,0,0
UgyrXhmLps2LJAerKIt4AaABAg,@Sthuont,"Mmmm yummy - and the lead is an added bonus!

(joking - I dunno if it has lead in it but that's what immediately came to mind 🥴)",2025-08-15T16:22:48Z,0,0
Ugx5Cr1fN9_nD-hwY4F4AaABAg,@briganja,What are the chances that that mold is made out of lead 😅,2025-08-15T04:46:41Z,0,0
Ugwx9ty5tKQlwOlHOHF4AaABAg,@aaronarguijo8293,Most of you have not eaten cheese ice cream,2025-08-15T02:24:23Z,0,0
UgyZM7eKMZTghkgLwSx4AaABAg,@josephmuela5389,"Haha, great video brother! 👍🏼",2025-08-14T21:31:54Z,0,0
UgwbLDsC1JM8LlvrgiV4AaABAg,@Vay-t4v,For a sec i thought he meant period blood flavored ice cream😭😭,2025-08-14T20:25:04Z,0,1
UgxZUfawT-wnaOkt0Tx4AaABAg,@gibblet8368,You did ass-cream.,2025-08-14T18:45:14Z,0,0
Ugxu5KZUnzrglnfS-o94AaABAg,@chromfinish,Has the essence of peach emoji 🍑,2025-08-14T05:24:30Z,0,0
UgylvUCYzIG_D6ajjdB4AaABAg,@GaleDVersailles2,"Try spraying the mold with cooking spray or using coconut oil, then freezing. I suspect though they were meant to be used quickly as they did not have freezers.",2025-08-14T04:58:34Z,0,0
UgxcRLIuL_4_M25_U8Z4AaABAg,@Sarahmint,Why does someone want to eat whale poop? Bee vomit not enough I guess,2025-08-14T03:05:44Z,0,0
UgwpovYnUtvWge6GclZ4AaABAg,@jeddkeech259,that does it. im going to the fridge for ice cream e,2025-08-13T21:47:56Z,0,0
